http://www.wikidata.org/entity/Q25395846,Ornithoptera tithonus tithonus f. loc. misresiana
http://www.wikidata.org/entity/Q25397095,sandbox game
http://www.wikidata.org/entity/Q25397623,Ornithoptera croesus croesus f. loc. croesus
http://www.wikidata.org/entity/Q25398361,Ornithoptera priamus hecuba f. loc. albireo
http://www.wikidata.org/entity/Q25398379,Ornithoptera victoriae victoriae f. loc. regis
http://www.wikidata.org/entity/Q25399066,poemetto
http://www.wikidata.org/entity/Q25392016,international shrine
http://www.wikidata.org/entity/Q25379070,North side
http://www.wikidata.org/entity/Q25382445,Buildings Address
http://www.wikidata.org/entity/Q25383554,Population census of Morocco
http://www.wikidata.org/entity/Q25395908,Ornithoptera paradisea paradisea f. loc. flavescens
http://www.wikidata.org/entity/Q25398065,Ornithoptera priamus priamus f. loc. priamus
http://www.wikidata.org/entity/Q25398077,Ornithoptera priamus poseidon f. loc. teucrus
http://www.wikidata.org/entity/Q25378197,Mozilla Firefox logo
http://www.wikidata.org/entity/Q25380965,geodetic station
http://www.wikidata.org/entity/Q25384151,Heliopolis Open
http://www.wikidata.org/entity/Q25400085,Women Elite Road African Championships RR
http://www.wikidata.org/entity/Q25400087,Men Juniors Road African Championships RR
http://www.wikidata.org/entity/Q25385534,hydrogen chalcogenide
http://www.wikidata.org/entity/Q25400084,Men Elite Road African Championships TTT
http://www.wikidata.org/entity/Q25378183,FIS Cross-Country Alpen Cup
http://www.wikidata.org/entity/Q25382680,friendship association
http://www.wikidata.org/entity/Q25402588,Q25402588
http://www.wikidata.org/entity/Q25403316,Q25403316
http://www.wikidata.org/entity/Q25406103,Q25406103
http://www.wikidata.org/entity/Q25407899,Q25407899
http://www.wikidata.org/entity/Q25408849,Q25408849
http://www.wikidata.org/entity/Q25409307,Q25409307
http://www.wikidata.org/entity/Q25410948,Q25410948
http://www.wikidata.org/entity/Q25412758,Q25412758
http://www.wikidata.org/entity/Q25412780,Q25412780
http://www.wikidata.org/entity/Q25413611,Q25413611
http://www.wikidata.org/entity/Q25415999,Q25415999
http://www.wikidata.org/entity/Q25416088,Q25416088
http://www.wikidata.org/entity/Q25416095,Q25416095
http://www.wikidata.org/entity/Q25420918,Q25420918
http://www.wikidata.org/entity/Q25421146,Q25421146
http://www.wikidata.org/entity/Q25424309,Q25424309
http://www.wikidata.org/entity/Q25427625,Q25427625
http://www.wikidata.org/entity/Q25412763,city in Chile
http://www.wikidata.org/entity/Q25429218,Q25429218
http://www.wikidata.org/entity/Q25434021,Q25434021
http://www.wikidata.org/entity/Q25447442,Q25447442
http://www.wikidata.org/entity/Q25450488,Q25450488
http://www.wikidata.org/entity/Q25456687,Q25456687
http://www.wikidata.org/entity/Q25457593,Q25457593
http://www.wikidata.org/entity/Q25460348,Q25460348
http://www.wikidata.org/entity/Q25471138,Q25471138
http://www.wikidata.org/entity/Q25473626,Q25473626
http://www.wikidata.org/entity/Q25476410,Q25476410
http://www.wikidata.org/entity/Q25483210,Q25483210
http://www.wikidata.org/entity/Q25485582,Q25485582
http://www.wikidata.org/entity/Q25488614,Q25488614
http://www.wikidata.org/entity/Q25492928,Q25492928
http://www.wikidata.org/entity/Q25493411,Q25493411
http://www.wikidata.org/entity/Q25496103,Q25496103
http://www.wikidata.org/entity/Q25497391,Q25497391
http://www.wikidata.org/entity/Q25503148,Q25503148
http://www.wikidata.org/entity/Q25504578,Q25504578
http://www.wikidata.org/entity/Q25504875,Q25504875
http://www.wikidata.org/entity/Q25487938,law
http://www.wikidata.org/entity/Q25484983,Diocese
http://www.wikidata.org/entity/Q25411496,department
http://www.wikidata.org/entity/Q25412766,town of Chile
http://www.wikidata.org/entity/Q25403900,food ingredient
http://www.wikidata.org/entity/Q25431661,hydrocarbylidene group
http://www.wikidata.org/entity/Q25432442,Balkan Elite Road Classics
http://www.wikidata.org/entity/Q25447168,architectural project
http://www.wikidata.org/entity/Q25477438,Barbadian general election
http://www.wikidata.org/entity/Q25499441,bog complex
http://www.wikidata.org/entity/Q25401607,cryptocurrency exchange
http://www.wikidata.org/entity/Q25409573,World Roller Games
http://www.wikidata.org/entity/Q25418070,500000
http://www.wikidata.org/entity/Q25421835,Wedding industry
http://www.wikidata.org/entity/Q25422101,Bridges in Venice
http://www.wikidata.org/entity/Q25430612,Shooting at the Pan American Games
http://www.wikidata.org/entity/Q25446819,political conspiracy
http://www.wikidata.org/entity/Q25468000,Bahraini general election
http://www.wikidata.org/entity/Q25498657,group of interconnected lakes
http://www.wikidata.org/entity/Q25457532,positional numeral system
http://www.wikidata.org/entity/Q25430613,Sailing at the Pan American Games
http://www.wikidata.org/entity/Q25431662,hydrocarbylidyne group
http://www.wikidata.org/entity/Q25446687,former region of Morocco
http://www.wikidata.org/entity/Q25448932,Vietnamese legislative election
http://www.wikidata.org/entity/Q25456031,hardness test
http://www.wikidata.org/entity/Q25468850,Badminton Asia Team Championships
http://www.wikidata.org/entity/Q25495327,Znan obraz ima svoj glas
http://www.wikidata.org/entity/Q25505093,human hand
http://www.wikidata.org/entity/Q25435571,1930 FIFA World Cup team
http://www.wikidata.org/entity/Q25454870,bolide network
http://www.wikidata.org/entity/Q25473994,Bible translations into Esperanto
http://www.wikidata.org/entity/Q25506149,hobby school
http://www.wikidata.org/entity/Q25408461,2017 European Judo Championships
http://www.wikidata.org/entity/Q25438451,trope
http://www.wikidata.org/entity/Q25455090,Macanese legislative election
http://www.wikidata.org/entity/Q25406758,Theoperidae
http://www.wikidata.org/entity/Q25431660,hydrocarbylene group
http://www.wikidata.org/entity/Q25488798,Lie algebra ideal
http://www.wikidata.org/entity/Q25498967,elastic wave
http://www.wikidata.org/entity/Q25505858,maritime school
http://www.wikidata.org/entity/Q25402731,Mediterranean Athletics U23 Championships
http://www.wikidata.org/entity/Q25412283,peña folclórica chilena
http://www.wikidata.org/entity/Q25448839,Honduran legislative election
http://www.wikidata.org/entity/Q25449075,Bahamian general election
http://www.wikidata.org/entity/Q25455118,Research Institute of Brewing and Malting
http://www.wikidata.org/entity/Q25467527,Curaçao legislative election
http://www.wikidata.org/entity/Q25482756,1934 FIFA World Cup team
http://www.wikidata.org/entity/Q25502958,CSS property
http://www.wikidata.org/entity/Q25504402,archival library
http://www.wikidata.org/entity/Q25403325,benzodiazine
http://www.wikidata.org/entity/Q25438796,Omani legislative election
http://www.wikidata.org/entity/Q25467156,Guamanian legislative election
http://www.wikidata.org/entity/Q25476949,Saint Barthélemy Territorial Council election
http://www.wikidata.org/entity/Q25504044,fortified settlement
http://www.wikidata.org/entity/Q25502084,continuing publication
http://www.wikidata.org/entity/Q25404888,Weightlifting at the Pan American Games
http://www.wikidata.org/entity/Q25476356,death in custody
http://www.wikidata.org/entity/Q25435153,M1 Music Awards
http://www.wikidata.org/entity/Q25442872,YUNA Music Award
http://www.wikidata.org/entity/Q25400089,U-19 Road Africa Championships ITT
http://www.wikidata.org/entity/Q25456273,Puskesmas pembantu
http://www.wikidata.org/entity/Q25427742,Suns Europe
http://www.wikidata.org/entity/Q25506238,Q25506238
http://www.wikidata.org/entity/Q25506281,Q25506281
http://www.wikidata.org/entity/Q25506522,Q25506522
http://www.wikidata.org/entity/Q25506537,Q25506537
http://www.wikidata.org/entity/Q25507383,Q25507383
http://www.wikidata.org/entity/Q25508806,Q25508806
http://www.wikidata.org/entity/Q25509541,Q25509541
http://www.wikidata.org/entity/Q25577788,Q25577788
http://www.wikidata.org/entity/Q25590785,Q25590785
http://www.wikidata.org/entity/Q25592017,Q25592017
http://www.wikidata.org/entity/Q25592053,Q25592053
http://www.wikidata.org/entity/Q25592334,Q25592334
http://www.wikidata.org/entity/Q25616491,Q25616491
http://www.wikidata.org/entity/Q25646476,Q25646476
http://www.wikidata.org/entity/Q25649144,Q25649144
http://www.wikidata.org/entity/Q25675427,Q25675427
http://www.wikidata.org/entity/Q25689088,Q25689088
http://www.wikidata.org/entity/Q25708258,Q25708258
http://www.wikidata.org/entity/Q25836430,Q25836430
http://www.wikidata.org/entity/Q25863168,Q25863168
http://www.wikidata.org/entity/Q25631158,highway system
http://www.wikidata.org/entity/Q25907338,Q25907338
http://www.wikidata.org/entity/Q25918088,Q25918088
http://www.wikidata.org/entity/Q25805559,automated theorem prover
http://www.wikidata.org/entity/Q25582589,radio channel
http://www.wikidata.org/entity/Q25534775,Sint Maarten general election
http://www.wikidata.org/entity/Q25535985,covered walkway
http://www.wikidata.org/entity/Q25536258,Old English poetry
http://www.wikidata.org/entity/Q25547854,Saint Helena general election
http://www.wikidata.org/entity/Q25595203,Internet forum software
http://www.wikidata.org/entity/Q25710541,female anatomical structure
http://www.wikidata.org/entity/Q25812710,Weaving of textiles
http://www.wikidata.org/entity/Q25851843,CRedIT contributor role
http://www.wikidata.org/entity/Q25893885,vehicle ramming
http://www.wikidata.org/entity/Q25846004,Hebrew given name
http://www.wikidata.org/entity/Q25510735,Pedagogical seminary
http://www.wikidata.org/entity/Q25532583,French Polynesian legislative election
http://www.wikidata.org/entity/Q25535282,Saint Pierre and Miquelon legislative election
http://www.wikidata.org/entity/Q25544454,Caymanian general election
http://www.wikidata.org/entity/Q25546358,Bermudian legislative election
http://www.wikidata.org/entity/Q25548021,Kuwaiti general election
http://www.wikidata.org/entity/Q25588783,driver assistance software
http://www.wikidata.org/entity/Q25600821,antiaromatic compound
http://www.wikidata.org/entity/Q25624925,muscle movement
http://www.wikidata.org/entity/Q25631864,concurrency control algorithm
http://www.wikidata.org/entity/Q25660994,Pharus Wind & S.W.Wise (1977) †  non P.Browne (1756)
http://www.wikidata.org/entity/Q25661621,Heliaster Hollande & Enjumet (1960)
http://www.wikidata.org/entity/Q25662185,División de Honor
http://www.wikidata.org/entity/Q25810859,Command Post Exercise
http://www.wikidata.org/entity/Q25839930,written or drawn work
http://www.wikidata.org/entity/Q25906214,liquid measure
http://www.wikidata.org/entity/Q25917186,coordinated terrorist attack
http://www.wikidata.org/entity/Q25512007,floating dry dock
http://www.wikidata.org/entity/Q25516833,species' protection area
http://www.wikidata.org/entity/Q25534427,Saint Martin Territorial Council election
http://www.wikidata.org/entity/Q25537498,military junta
http://www.wikidata.org/entity/Q25553355,male organ
http://www.wikidata.org/entity/Q25570959,animal structure
http://www.wikidata.org/entity/Q25894802,United Nations Conference resolution
http://www.wikidata.org/entity/Q25509593,tidal power station
http://www.wikidata.org/entity/Q25686492,Chestnut-mandibled toucan
http://www.wikidata.org/entity/Q25534840,Grenadian general election
http://www.wikidata.org/entity/Q25592213,temporal adverb
http://www.wikidata.org/entity/Q25620037,ligallo
http://www.wikidata.org/entity/Q25661771,Satsuma Murray (1874) non Adams (1868)
http://www.wikidata.org/entity/Q25687472,Grote Prijs Stad Sint-Niklaas
http://www.wikidata.org/entity/Q25826840,Wikimedia infobox template showing only data from Wikidata
http://www.wikidata.org/entity/Q25866325,craft beer
http://www.wikidata.org/entity/Q25893329,province of Nariño
http://www.wikidata.org/entity/Q25906438,attempted coup d'état
http://www.wikidata.org/entity/Q25917154,car bombing
http://www.wikidata.org/entity/Q25536349,plaque
http://www.wikidata.org/entity/Q25796237,political group of the European Parliament
http://www.wikidata.org/entity/Q25507010,artistic association
http://www.wikidata.org/entity/Q25530424,Guernsey general election
http://www.wikidata.org/entity/Q25531251,Nagorno-Karabakh parliamentary election
http://www.wikidata.org/entity/Q25553420,female organ
http://www.wikidata.org/entity/Q25506313,sandstone outcrop
http://www.wikidata.org/entity/Q25544724,Somaliland parliamentary election
http://www.wikidata.org/entity/Q25546854,Saint Kitts and Nevis general election
http://www.wikidata.org/entity/Q25550691,seat of local government
http://www.wikidata.org/entity/Q25624674,anatomical direction
http://www.wikidata.org/entity/Q25810847,folkloristic character
http://www.wikidata.org/entity/Q25884156,sport boycott
http://www.wikidata.org/entity/Q25531065,Sark general election
http://www.wikidata.org/entity/Q25548647,Montserratian general election
http://www.wikidata.org/entity/Q25630923,Dubai International Film Festival Awards
http://www.wikidata.org/entity/Q25927302,National Shrine
http://www.wikidata.org/entity/Q25768329,political party in Catalonia
http://www.wikidata.org/entity/Q25532438,Saint Lucian general election
http://www.wikidata.org/entity/Q25541728,Norfolk Island general election
http://www.wikidata.org/entity/Q25548020,Dominican general election
http://www.wikidata.org/entity/Q25619773,conditional perfect
http://www.wikidata.org/entity/Q25696292,astronomy classification
http://www.wikidata.org/entity/Q25713832,leader of organisation
http://www.wikidata.org/entity/Q25831098,battery electric locomotive
http://www.wikidata.org/entity/Q25885414,fictional butterfly
http://www.wikidata.org/entity/Q25894868,place type
http://www.wikidata.org/entity/Q25510280,social welfare institution
http://www.wikidata.org/entity/Q25516818,folk dance group
http://www.wikidata.org/entity/Q26085184,Q26085184
http://www.wikidata.org/entity/Q26155252,Q26155252
http://www.wikidata.org/entity/Q26180917,Q26180917
http://www.wikidata.org/entity/Q26085352,file format family
http://www.wikidata.org/entity/Q25938183,season
http://www.wikidata.org/entity/Q25964553,ceramics museum
http://www.wikidata.org/entity/Q26046092,minimum age
http://www.wikidata.org/entity/Q26156310,floorball competition
http://www.wikidata.org/entity/Q26198002,German National Short Course Championships
http://www.wikidata.org/entity/Q26205359,quiz question
http://www.wikidata.org/entity/Q26208827,military region of Egypt
http://www.wikidata.org/entity/Q26211545,desa
http://www.wikidata.org/entity/Q25929318,disk cloning software
http://www.wikidata.org/entity/Q25930493,flying-type Pokémon
http://www.wikidata.org/entity/Q26001217,ice-type Pokémon move
http://www.wikidata.org/entity/Q26001231,steel-type Pokémon move
http://www.wikidata.org/entity/Q26001251,Special move
http://www.wikidata.org/entity/Q26132748,development
http://www.wikidata.org/entity/Q26205080,underwater diving site
http://www.wikidata.org/entity/Q26208812,military region of Vietnam
http://www.wikidata.org/entity/Q26204040,Deputy Minister
http://www.wikidata.org/entity/Q25997675,sulfate
http://www.wikidata.org/entity/Q25979021,regions
http://www.wikidata.org/entity/Q26156208,floorball club
http://www.wikidata.org/entity/Q25930532,fighting-type Pokémon
http://www.wikidata.org/entity/Q25930757,bug-type Pokémon
http://www.wikidata.org/entity/Q25935477,Enercon E66/1500
http://www.wikidata.org/entity/Q26001214,fighting-type Pokémon move
http://www.wikidata.org/entity/Q26001212,electric-type Pokémon move
http://www.wikidata.org/entity/Q26001221,bug-type Pokémon move
http://www.wikidata.org/entity/Q26001216,psychic-type Pokémon move
http://www.wikidata.org/entity/Q26001228,dragon-type Pokémon move
http://www.wikidata.org/entity/Q26013502,Tough move
http://www.wikidata.org/entity/Q26205185,artificial mythology
http://www.wikidata.org/entity/Q25930490,fire-type Pokémon
http://www.wikidata.org/entity/Q25930717,poison-type Pokémon
http://www.wikidata.org/entity/Q25930733,ground-type Pokémon
http://www.wikidata.org/entity/Q25930744,rock-type Pokémon
http://www.wikidata.org/entity/Q25958098,graving dock
http://www.wikidata.org/entity/Q25991640,Pokémon route
http://www.wikidata.org/entity/Q25999041,regional wind
http://www.wikidata.org/entity/Q26001209,fire-type Pokémon move
http://www.wikidata.org/entity/Q26001222,ground-type Pokémon move
http://www.wikidata.org/entity/Q26001229,ghost-type Pokémon move
http://www.wikidata.org/entity/Q26001248,Status move
http://www.wikidata.org/entity/Q26110856,study center
http://www.wikidata.org/entity/Q26160672,revoiced work
http://www.wikidata.org/entity/Q26162470,incompleteness
http://www.wikidata.org/entity/Q26205853,group of settlements and landforms
http://www.wikidata.org/entity/Q26207843,Office Open XML extension
http://www.wikidata.org/entity/Q26208843,military district of Australia
http://www.wikidata.org/entity/Q26208895,Visegrad 4 Bicycle Race - GP Hungary
http://www.wikidata.org/entity/Q25930495,water-type Pokémon
http://www.wikidata.org/entity/Q25930653,grass-type Pokémon
http://www.wikidata.org/entity/Q25930719,electric-type Pokémon
http://www.wikidata.org/entity/Q25930814,fairy-type Pokémon
http://www.wikidata.org/entity/Q25964111,group of settlements
http://www.wikidata.org/entity/Q25999229,United Nations General Assembly ordinary session
http://www.wikidata.org/entity/Q26001234,flying-type Pokémon move
http://www.wikidata.org/entity/Q26013333,Cool move
http://www.wikidata.org/entity/Q26013452,Cute move
http://www.wikidata.org/entity/Q26172626,Rad am Ring
http://www.wikidata.org/entity/Q26203767,spatial analysis software
http://www.wikidata.org/entity/Q26205742,Arduino compatible board
http://www.wikidata.org/entity/Q26208318,horse riding technique
http://www.wikidata.org/entity/Q26209156,Marichromatium
http://www.wikidata.org/entity/Q25930752,ice-type Pokémon
http://www.wikidata.org/entity/Q25930740,psychic-type Pokémon
http://www.wikidata.org/entity/Q25930806,ghost-type Pokémon
http://www.wikidata.org/entity/Q25933185,artificial intelligence in fiction
http://www.wikidata.org/entity/Q26001215,grass-type Pokémon move
http://www.wikidata.org/entity/Q26001211,poison-type Pokémon move
http://www.wikidata.org/entity/Q26001252,Physical move
http://www.wikidata.org/entity/Q26013426,Beautiful move
http://www.wikidata.org/entity/Q26202706,Wikimania talk
http://www.wikidata.org/entity/Q26208894,Visegrad 4 Bicycle Race - GP Slovakia
http://www.wikidata.org/entity/Q26208892,Visegrad 4 Bicycle Race - GP Polski
http://www.wikidata.org/entity/Q25929224,transfer of sovereignty
http://www.wikidata.org/entity/Q25930811,dark-type Pokémon
http://www.wikidata.org/entity/Q25936252,ministry of the Kingdom of Sardinia
http://www.wikidata.org/entity/Q26001206,normal-type Pokémon move
http://www.wikidata.org/entity/Q26001233,fairy-type Pokémon move
http://www.wikidata.org/entity/Q26013475,Clever move
http://www.wikidata.org/entity/Q26204053,dubbing of film
http://www.wikidata.org/entity/Q26208893,Visegrad 4 Bicycle Race - GP Czech Republic
http://www.wikidata.org/entity/Q25930498,normal-type Pokémon
http://www.wikidata.org/entity/Q25930759,dragon-type Pokémon
http://www.wikidata.org/entity/Q25930813,steel-type Pokémon
http://www.wikidata.org/entity/Q26001091,Lynton & Barnstaple Railway 2-6-2T locomotives
http://www.wikidata.org/entity/Q26001232,dark-type Pokémon move
http://www.wikidata.org/entity/Q26001213,rock-type Pokémon move
http://www.wikidata.org/entity/Q26001210,water-type Pokémon move
http://www.wikidata.org/entity/Q26143122,RideLondon Classique
http://www.wikidata.org/entity/Q26205842,Arduino compatible shield
http://www.wikidata.org/entity/Q26206570,Z-Move
http://www.wikidata.org/entity/Q26208824,military region of Algeria
http://www.wikidata.org/entity/Q26209363,ice cube container
http://www.wikidata.org/entity/Q25973108,Guide to Graphic Design
http://www.wikidata.org/entity/Q26132862,Olympic sports discipline event
http://www.wikidata.org/entity/Q26119883,ECMA Standard
http://www.wikidata.org/entity/Q26212864,Q26212864
http://www.wikidata.org/entity/Q26257052,Q26257052
http://www.wikidata.org/entity/Q26262111,Q26262111
http://www.wikidata.org/entity/Q26262157,Q26262157
http://www.wikidata.org/entity/Q26262178,Q26262178
http://www.wikidata.org/entity/Q26262181,Q26262181
http://www.wikidata.org/entity/Q26262548,Q26262548
http://www.wikidata.org/entity/Q26268927,Q26268927
http://www.wikidata.org/entity/Q26271683,Q26271683
http://www.wikidata.org/entity/Q26272041,Q26272041
http://www.wikidata.org/entity/Q26256810,matter
http://www.wikidata.org/entity/Q26211803,boat class in rowing
http://www.wikidata.org/entity/Q26214208,set of mythological Greek characters
http://www.wikidata.org/entity/Q26260507,feature
http://www.wikidata.org/entity/Q26225677,cut
http://www.wikidata.org/entity/Q26618428,Q26618428
http://www.wikidata.org/entity/Q26654367,former county
http://www.wikidata.org/entity/Q26236096,Futa
http://www.wikidata.org/entity/Q26678366,hundred
http://www.wikidata.org/entity/Q26678376,hundred
http://www.wikidata.org/entity/Q26344166,province of the Kingdom of the Two Sicilies
http://www.wikidata.org/entity/Q26267864,Wikimedia KML file
http://www.wikidata.org/entity/Q26235123,Xylopicrum P.Browne (1756)
http://www.wikidata.org/entity/Q26243694,ministry of the Kingdom of Italy
http://www.wikidata.org/entity/Q26255463,manifesto of Russian emperors
http://www.wikidata.org/entity/Q26260402,Republic of China general election
http://www.wikidata.org/entity/Q26263224,international tunnel
http://www.wikidata.org/entity/Q26271186,Rugby sevens team
http://www.wikidata.org/entity/Q26367719,On-the-fly encryption software
http://www.wikidata.org/entity/Q26392332,General Stores
http://www.wikidata.org/entity/Q26417718,GSSAP
http://www.wikidata.org/entity/Q26268692,Hungarian Open
http://www.wikidata.org/entity/Q26251835,diesel-mechanical locomotive
http://www.wikidata.org/entity/Q26262142,vehicle axis
http://www.wikidata.org/entity/Q26269133,bog forest
http://www.wikidata.org/entity/Q26299022,Verticia Vandamme et al. (2015)
http://www.wikidata.org/entity/Q26329975,JPEG File Interchange Format
http://www.wikidata.org/entity/Q26401003,individual animal
http://www.wikidata.org/entity/Q26452785,ciliary basal body docking
http://www.wikidata.org/entity/Q26466721,special election to the United States House of Representatives
http://www.wikidata.org/entity/Q26674207,subscription service
http://www.wikidata.org/entity/Q26678730,ClassInd category
http://www.wikidata.org/entity/Q26690164,filmikatsaukset
http://www.wikidata.org/entity/Q26236686,East India Company
http://www.wikidata.org/entity/Q26403005,username
http://www.wikidata.org/entity/Q26212224,purpose for which a Roman dictator was appointed
http://www.wikidata.org/entity/Q26240527,marquisate of Spain
http://www.wikidata.org/entity/Q26265947,Vietnam International Series
http://www.wikidata.org/entity/Q26385943,DL-p-hydroxyphenyl lactic acid
http://www.wikidata.org/entity/Q26271743,picture book
http://www.wikidata.org/entity/Q26213092,obsolete system
http://www.wikidata.org/entity/Q26213387,olympic delegation
http://www.wikidata.org/entity/Q26252880,United States general election
http://www.wikidata.org/entity/Q26279994,nation at the Mediterranean Games
http://www.wikidata.org/entity/Q26299910,Cannon ball
http://www.wikidata.org/entity/Q26338179,Gabonese presidential election
http://www.wikidata.org/entity/Q26343751,fermented beverage
http://www.wikidata.org/entity/Q26493055,prognosis
http://www.wikidata.org/entity/Q26270576,cleaning tool
http://www.wikidata.org/entity/Q26261145,Commonitory
http://www.wikidata.org/entity/Q26220987,1-p-menthene-8-thiol
http://www.wikidata.org/entity/Q26229050,snapshot algorithm
http://www.wikidata.org/entity/Q26235166,Wikidata property to identify organizations in company registers
http://www.wikidata.org/entity/Q26266059,Open de Suède Vårgårda RR
http://www.wikidata.org/entity/Q26268364,boulder burial
http://www.wikidata.org/entity/Q26271642,library network
http://www.wikidata.org/entity/Q26430975,Microsoft Windows component
http://www.wikidata.org/entity/Q26461358,"Fischeriella Jones & Özdikmen, 2008"
http://www.wikidata.org/entity/Q26616155,pedestrian signal
http://www.wikidata.org/entity/Q26256468,China Cup
http://www.wikidata.org/entity/Q26241072,conde
http://www.wikidata.org/entity/Q26250690,light car of South Korea
http://www.wikidata.org/entity/Q26261757,live broadcast
http://www.wikidata.org/entity/Q26263487,America's Cup challengers
http://www.wikidata.org/entity/Q26265941,Trinidad and Tobago International Badminton Championships
http://www.wikidata.org/entity/Q26269989,degree of difficulty
http://www.wikidata.org/entity/Q26279902,Champions Trophy final game
http://www.wikidata.org/entity/Q26280629,region of India
http://www.wikidata.org/entity/Q26395434,procession torch
http://www.wikidata.org/entity/Q26685543,constituency of the Uttar Pradesh Legislative Assembly
http://www.wikidata.org/entity/Q26252263,light rail service
http://www.wikidata.org/entity/Q26273842,fictional long-eared owl
http://www.wikidata.org/entity/Q26396913,Sphaerella Heding & Panning (1954)
http://www.wikidata.org/entity/Q26261192,SPARQL endpoint
http://www.wikidata.org/entity/Q26221546,Runddysse
http://www.wikidata.org/entity/Q26225470,alternate history novel
http://www.wikidata.org/entity/Q26236450,America's Cup defenders
http://www.wikidata.org/entity/Q26237665,Town council members (Spain)
http://www.wikidata.org/entity/Q26260699,State Assembly elections in Kerala
http://www.wikidata.org/entity/Q26262476,third-level administrative country subdivision in Indonesia
http://www.wikidata.org/entity/Q26262878,mounted animal
http://www.wikidata.org/entity/Q26266060,Open de Suède Vårgårda TTT
http://www.wikidata.org/entity/Q26267225,flintlock rifle
http://www.wikidata.org/entity/Q26267321,guild book
http://www.wikidata.org/entity/Q26279855,Men's Hockey Champions Trophy
http://www.wikidata.org/entity/Q26509571,atmospheric or interstellar boundary
http://www.wikidata.org/entity/Q26644852,television segment
http://www.wikidata.org/entity/Q26227893,childlore
http://www.wikidata.org/entity/Q26268585,European Darts Trophy
http://www.wikidata.org/entity/Q26678373,hundred in Sweden
http://www.wikidata.org/entity/Q26708059,Q26708059
http://www.wikidata.org/entity/Q26720885,Q26720885
http://www.wikidata.org/entity/Q26789607,Q26789607
http://www.wikidata.org/entity/Q26789677,Q26789677
http://www.wikidata.org/entity/Q26766731,umbrella
http://www.wikidata.org/entity/Q26806709,Q26806709
http://www.wikidata.org/entity/Q26836508,Q26836508
http://www.wikidata.org/entity/Q26846540,Q26846540
http://www.wikidata.org/entity/Q26742250,former municipality of Estonia
http://www.wikidata.org/entity/Q26696419,listed monument of Tunisia
http://www.wikidata.org/entity/Q26711856,Furth
http://www.wikidata.org/entity/Q26772977,state election in Germany
http://www.wikidata.org/entity/Q26805199,puppet play
http://www.wikidata.org/entity/Q26714837,former New Zealand electorate
http://www.wikidata.org/entity/Q26861438,sled dog race
http://www.wikidata.org/entity/Q26849121,amateur cycling team
http://www.wikidata.org/entity/Q26701162,ancient Greek vase-form
http://www.wikidata.org/entity/Q26703471,81Q50
http://www.wikidata.org/entity/Q26712560,streets in Mahilioŭ
http://www.wikidata.org/entity/Q26840225,criteria document
http://www.wikidata.org/entity/Q26721034,bike shop
http://www.wikidata.org/entity/Q26722387,Tour Ethiopian Meles Zenawi
http://www.wikidata.org/entity/Q26764061,Tech camp
http://www.wikidata.org/entity/Q26792858,motorway in Belgium
http://www.wikidata.org/entity/Q26806402,Curitiba Challenger
http://www.wikidata.org/entity/Q26813700,structured data
http://www.wikidata.org/entity/Q26828324,lure
http://www.wikidata.org/entity/Q26840942,1-(o-tolylazo)naphthalen-2-amine
http://www.wikidata.org/entity/Q26820931,fitting
http://www.wikidata.org/entity/Q26835654,King of Israel
http://www.wikidata.org/entity/Q26709961,Tump
http://www.wikidata.org/entity/Q26713767,region of space
http://www.wikidata.org/entity/Q26714626,large village
http://www.wikidata.org/entity/Q26736161,water polo position
http://www.wikidata.org/entity/Q26763385,Shanty choir
http://www.wikidata.org/entity/Q26763979,mobile phone standard
http://www.wikidata.org/entity/Q26789694,plague column
http://www.wikidata.org/entity/Q26791288,Sokol House
http://www.wikidata.org/entity/Q26834056,Hong Kong National Road Race Championships
http://www.wikidata.org/entity/Q26835642,underground nuclear explosion
http://www.wikidata.org/entity/Q26844382,district of Tampere
http://www.wikidata.org/entity/Q26844937,Chengdu Open
http://www.wikidata.org/entity/Q26853769,workbook
http://www.wikidata.org/entity/Q26836193,WTA tennis tournament
http://www.wikidata.org/entity/Q26857732,Australian rules football league
http://www.wikidata.org/entity/Q26858538,Seychellois parliamentary election
http://www.wikidata.org/entity/Q26696044,candidate status
http://www.wikidata.org/entity/Q26703203,stumbling stone
http://www.wikidata.org/entity/Q26707675,chlorobenzotrifluoride
http://www.wikidata.org/entity/Q26707613,volleyball court
http://www.wikidata.org/entity/Q26709966,Simm
http://www.wikidata.org/entity/Q26720712,EMA product authorization status
http://www.wikidata.org/entity/Q26726974,dynamic geometry software
http://www.wikidata.org/entity/Q26840773,methylphenidate hydrochloride
http://www.wikidata.org/entity/Q26821406,Jewish immigrant ship
http://www.wikidata.org/entity/Q26696664,Wikidata property for identifiers in registers of goods and services
http://www.wikidata.org/entity/Q26699963,New York legislative session
http://www.wikidata.org/entity/Q26700453,fictional knowledge organization system
http://www.wikidata.org/entity/Q26706967,financial measure
http://www.wikidata.org/entity/Q26710654,Highland Five
http://www.wikidata.org/entity/Q26714952,Halimus Wallr. (1822) non P.Browne (1756)
http://www.wikidata.org/entity/Q26760286,Paralympics team
http://www.wikidata.org/entity/Q26810467,national urban park
http://www.wikidata.org/entity/Q26839938,Marine mining
http://www.wikidata.org/entity/Q26840859,4-(4-nitrophenylazo)aniline
http://www.wikidata.org/entity/Q26857436,municipal executive board
