http://www.wikidata.org/entity/Q11361056,Q11361056
http://www.wikidata.org/entity/Q11361628,Q11361628
http://www.wikidata.org/entity/Q11362400,Q11362400
http://www.wikidata.org/entity/Q11362482,Q11362482
http://www.wikidata.org/entity/Q11363644,Q11363644
http://www.wikidata.org/entity/Q11366207,Q11366207
http://www.wikidata.org/entity/Q11370591,Q11370591
http://www.wikidata.org/entity/Q11371830,Q11371830
http://www.wikidata.org/entity/Q11375916,Q11375916
http://www.wikidata.org/entity/Q11378315,Q11378315
http://www.wikidata.org/entity/Q11380406,Q11380406
http://www.wikidata.org/entity/Q11381153,Q11381153
http://www.wikidata.org/entity/Q11381161,Q11381161
http://www.wikidata.org/entity/Q11381412,Q11381412
http://www.wikidata.org/entity/Q11384714,Q11384714
http://www.wikidata.org/entity/Q11386267,Q11386267
http://www.wikidata.org/entity/Q11387074,Q11387074
http://www.wikidata.org/entity/Q11388806,Q11388806
http://www.wikidata.org/entity/Q11388814,Q11388814
http://www.wikidata.org/entity/Q11388817,Q11388817
http://www.wikidata.org/entity/Q11315628,Zora
http://www.wikidata.org/entity/Q11387554,proof assistant
http://www.wikidata.org/entity/Q11371169,incident
http://www.wikidata.org/entity/Q11334882,Pokémon Professor
http://www.wikidata.org/entity/Q11344371,model maker
http://www.wikidata.org/entity/Q11312555,candy bar
http://www.wikidata.org/entity/Q11321874,transformer
http://www.wikidata.org/entity/Q11331347,calvary hill
http://www.wikidata.org/entity/Q11348833,Lie group decomposition
http://www.wikidata.org/entity/Q11366867,Secondary education school of Japan
http://www.wikidata.org/entity/Q11370589,DL-methyl lactate
http://www.wikidata.org/entity/Q11383970,Cartosat
http://www.wikidata.org/entity/Q11347628,ramp
http://www.wikidata.org/entity/Q11320751,Progestin
http://www.wikidata.org/entity/Q11326220,housing
http://www.wikidata.org/entity/Q11352785,cherry tree
http://www.wikidata.org/entity/Q11325731,novelty item
http://www.wikidata.org/entity/Q11345724,sports uniform
http://www.wikidata.org/entity/Q11374566,Kyō ware
http://www.wikidata.org/entity/Q11385344,list of films based on comics
http://www.wikidata.org/entity/Q11350418,rock-fill dam
http://www.wikidata.org/entity/Q11313190,sports newspaper
http://www.wikidata.org/entity/Q11349558,soda lake
http://www.wikidata.org/entity/Q11325729,novels
http://www.wikidata.org/entity/Q11313005,Space Project
http://www.wikidata.org/entity/Q11320084,Animation Academy
http://www.wikidata.org/entity/Q11325488,network appliance
http://www.wikidata.org/entity/Q11341967,missile ship
http://www.wikidata.org/entity/Q11370588,DL-butyl lactate
http://www.wikidata.org/entity/Q11374182,Kagai of Kyoto
http://www.wikidata.org/entity/Q11378663,organization identifier
http://www.wikidata.org/entity/Q11342820,GLAM-Wiki project
http://www.wikidata.org/entity/Q11344830,boat racing
http://www.wikidata.org/entity/Q11345451,Young Ladies comic
http://www.wikidata.org/entity/Q11374147,orchestral suite
http://www.wikidata.org/entity/Q11327696,bus hijacking
http://www.wikidata.org/entity/Q11377515,Dō (architecture)
http://www.wikidata.org/entity/Q11320476,Digital content
http://www.wikidata.org/entity/Q11334094,aromatised wine
http://www.wikidata.org/entity/Q11335465,platinum card
http://www.wikidata.org/entity/Q11338913,Borg cube
http://www.wikidata.org/entity/Q11346334,cupola
http://www.wikidata.org/entity/Q11352729,one day pass
http://www.wikidata.org/entity/Q11356003,legal definition
http://www.wikidata.org/entity/Q11374982,Streets in Kyoto City
http://www.wikidata.org/entity/Q11386390,haiku organization
http://www.wikidata.org/entity/Q11387891,administrative territorial entity of the Yuan dynasty
http://www.wikidata.org/entity/Q11313106,SPORTSEVENT
http://www.wikidata.org/entity/Q11333206,Suiju
http://www.wikidata.org/entity/Q11338076,horn concerto
http://www.wikidata.org/entity/Q11378690,company hospital
http://www.wikidata.org/entity/Q11338578,boxing gym
http://www.wikidata.org/entity/Q11323781,National Training Center
http://www.wikidata.org/entity/Q11371756,Class B river
http://www.wikidata.org/entity/Q11372713,five-storied pagoda
http://www.wikidata.org/entity/Q11385193,Sports College
http://www.wikidata.org/entity/Q11313284,Smart interchange
http://www.wikidata.org/entity/Q11322155,training gym
http://www.wikidata.org/entity/Q11343792,Media Entertainment
http://www.wikidata.org/entity/Q11376059,human rights violation
http://www.wikidata.org/entity/Q11337203,exchange-rate regime
http://www.wikidata.org/entity/Q11320567,desktop application
http://www.wikidata.org/entity/Q11338787,Bouldering Japan Cup
http://www.wikidata.org/entity/Q11343150,muhallebi
http://www.wikidata.org/entity/Q11347714,El Plata class
http://www.wikidata.org/entity/Q11389618,Q11389618
http://www.wikidata.org/entity/Q11389697,Q11389697
http://www.wikidata.org/entity/Q11390167,Q11390167
http://www.wikidata.org/entity/Q11392112,Q11392112
http://www.wikidata.org/entity/Q11392206,Q11392206
http://www.wikidata.org/entity/Q11392638,Q11392638
http://www.wikidata.org/entity/Q11392653,Q11392653
http://www.wikidata.org/entity/Q11394707,Q11394707
http://www.wikidata.org/entity/Q11395528,Q11395528
http://www.wikidata.org/entity/Q11396122,Q11396122
http://www.wikidata.org/entity/Q11396226,Q11396226
http://www.wikidata.org/entity/Q11396303,Q11396303
http://www.wikidata.org/entity/Q11396339,Q11396339
http://www.wikidata.org/entity/Q11399932,Q11399932
http://www.wikidata.org/entity/Q11399933,Q11399933
http://www.wikidata.org/entity/Q11403718,Q11403718
http://www.wikidata.org/entity/Q11410074,Q11410074
http://www.wikidata.org/entity/Q11411321,Q11411321
http://www.wikidata.org/entity/Q11411938,Q11411938
http://www.wikidata.org/entity/Q11416420,Q11416420
http://www.wikidata.org/entity/Q11416925,Q11416925
http://www.wikidata.org/entity/Q11416948,Q11416948
http://www.wikidata.org/entity/Q11417418,Q11417418
http://www.wikidata.org/entity/Q11417718,Q11417718
http://www.wikidata.org/entity/Q11418781,Q11418781
http://www.wikidata.org/entity/Q11419340,Q11419340
http://www.wikidata.org/entity/Q11420231,Q11420231
http://www.wikidata.org/entity/Q11420275,Q11420275
http://www.wikidata.org/entity/Q11420273,Q11420273
http://www.wikidata.org/entity/Q11420694,Q11420694
http://www.wikidata.org/entity/Q11421026,Q11421026
http://www.wikidata.org/entity/Q11421071,Q11421071
http://www.wikidata.org/entity/Q11421073,Q11421073
http://www.wikidata.org/entity/Q11421109,Q11421109
http://www.wikidata.org/entity/Q11422440,Q11422440
http://www.wikidata.org/entity/Q11423116,Q11423116
http://www.wikidata.org/entity/Q11423883,Q11423883
http://www.wikidata.org/entity/Q11423997,Q11423997
http://www.wikidata.org/entity/Q11424025,Q11424025
http://www.wikidata.org/entity/Q11424228,Q11424228
http://www.wikidata.org/entity/Q11424278,Q11424278
http://www.wikidata.org/entity/Q11424395,Q11424395
http://www.wikidata.org/entity/Q11424431,Q11424431
http://www.wikidata.org/entity/Q11422536,international sport governing body
http://www.wikidata.org/entity/Q11424100,status
http://www.wikidata.org/entity/Q11396408,train collision
http://www.wikidata.org/entity/Q11396401,train fire
http://www.wikidata.org/entity/Q11408869,tanjun onsen
http://www.wikidata.org/entity/Q11412380,Miscellaneous school
http://www.wikidata.org/entity/Q11415564,doctor honoris causa
http://www.wikidata.org/entity/Q11421213,National Hansen's Disease Sanatorium
http://www.wikidata.org/entity/Q11415657,professional name
http://www.wikidata.org/entity/Q11424434,Road public corporation
http://www.wikidata.org/entity/Q11396960,production company
http://www.wikidata.org/entity/Q11412232,shi
http://www.wikidata.org/entity/Q11415433,Meisho
http://www.wikidata.org/entity/Q11418769,Business
http://www.wikidata.org/entity/Q11392127,public library of Japan
http://www.wikidata.org/entity/Q11398011,Kappo
http://www.wikidata.org/entity/Q11414752,Place of Scenic Beauty of Japan
http://www.wikidata.org/entity/Q11421035,National Sports Festival volleyball competition
http://www.wikidata.org/entity/Q11423613,PREMIUM SATURDAY
http://www.wikidata.org/entity/Q11424432,Regional Agricultural Administration Offices
http://www.wikidata.org/entity/Q11391922,public policy school
http://www.wikidata.org/entity/Q11394606,Internal Subdivision
http://www.wikidata.org/entity/Q11394841,circular tank diversion
http://www.wikidata.org/entity/Q11414579,Glossary of Dōjin
http://www.wikidata.org/entity/Q11419619,shirokuban
http://www.wikidata.org/entity/Q11418184,Wasen
http://www.wikidata.org/entity/Q11398090,creation
http://www.wikidata.org/entity/Q11397897,swordsman
http://www.wikidata.org/entity/Q11396118,divided country
http://www.wikidata.org/entity/Q11398056,Sōgen Suiri Bunko
http://www.wikidata.org/entity/Q11415594,honorable position
http://www.wikidata.org/entity/Q11422437,International strategic port
http://www.wikidata.org/entity/Q11424403,Chiho keiba
http://www.wikidata.org/entity/Q11424358,Japanese Regional Company
http://www.wikidata.org/entity/Q11392099,public-service corporation
http://www.wikidata.org/entity/Q11412052,truck scale
http://www.wikidata.org/entity/Q11388879,Immigration Services Agency
http://www.wikidata.org/entity/Q11390939,Hachiman shrine
http://www.wikidata.org/entity/Q11404566,Local Public Prosecutors Office
http://www.wikidata.org/entity/Q11411019,kofungun
http://www.wikidata.org/entity/Q11412522,abbreviated kana
http://www.wikidata.org/entity/Q11396105,Biogeographic Boundary
http://www.wikidata.org/entity/Q11396180,library branch
http://www.wikidata.org/entity/Q11404432,African Youth Athletics Championships
http://www.wikidata.org/entity/Q11421016,secondary education in Taiwan
http://www.wikidata.org/entity/Q11424045,railway station above ground
http://www.wikidata.org/entity/Q11424384,District Public Prosecutors Office
http://www.wikidata.org/entity/Q11416498,list of concert band literature
http://www.wikidata.org/entity/Q11422631,United Nations Depository Library
http://www.wikidata.org/entity/Q11424392,Local Independent Administrative Institution
http://www.wikidata.org/entity/Q11424378,Local Branch Offices
http://www.wikidata.org/entity/Q11394662,Cabinet Office Ordinance
http://www.wikidata.org/entity/Q11424443,District (JMSDF)
http://www.wikidata.org/entity/Q11419757,Shikoku Historical and Cultural Road
http://www.wikidata.org/entity/Q11424389,Local port (Japan)
http://www.wikidata.org/entity/Q11404657,medical corporation
http://www.wikidata.org/entity/Q11412485,aikido organization
http://www.wikidata.org/entity/Q11424445,Q11424445
http://www.wikidata.org/entity/Q11424753,Q11424753
http://www.wikidata.org/entity/Q11425672,Q11425672
http://www.wikidata.org/entity/Q11428082,Q11428082
http://www.wikidata.org/entity/Q11428612,Q11428612
http://www.wikidata.org/entity/Q11429117,Q11429117
http://www.wikidata.org/entity/Q11430090,Q11430090
http://www.wikidata.org/entity/Q11430393,Q11430393
http://www.wikidata.org/entity/Q11430530,Q11430530
http://www.wikidata.org/entity/Q11431306,Q11431306
http://www.wikidata.org/entity/Q11433655,Q11433655
http://www.wikidata.org/entity/Q11434268,Q11434268
http://www.wikidata.org/entity/Q11444008,Q11444008
http://www.wikidata.org/entity/Q11445170,Q11445170
http://www.wikidata.org/entity/Q11445527,Q11445527
http://www.wikidata.org/entity/Q11445559,Q11445559
http://www.wikidata.org/entity/Q11447835,Q11447835
http://www.wikidata.org/entity/Q11448133,Q11448133
http://www.wikidata.org/entity/Q11448786,Q11448786
http://www.wikidata.org/entity/Q11451145,Q11451145
http://www.wikidata.org/entity/Q11452091,Q11452091
http://www.wikidata.org/entity/Q11452125,Q11452125
http://www.wikidata.org/entity/Q11454417,Q11454417
http://www.wikidata.org/entity/Q11455593,Q11455593
http://www.wikidata.org/entity/Q11455685,Q11455685
http://www.wikidata.org/entity/Q11456482,Q11456482
http://www.wikidata.org/entity/Q11457930,Q11457930
http://www.wikidata.org/entity/Q11458630,Q11458630
http://www.wikidata.org/entity/Q11458681,Q11458681
http://www.wikidata.org/entity/Q11459600,Q11459600
http://www.wikidata.org/entity/Q11463684,Q11463684
http://www.wikidata.org/entity/Q11464930,Q11464930
http://www.wikidata.org/entity/Q11465701,Q11465701
http://www.wikidata.org/entity/Q11468491,Q11468491
http://www.wikidata.org/entity/Q11474694,Q11474694
http://www.wikidata.org/entity/Q11476466,Q11476466
http://www.wikidata.org/entity/Q11479807,Q11479807
http://www.wikidata.org/entity/Q11480011,Q11480011
http://www.wikidata.org/entity/Q11480592,Q11480592
http://www.wikidata.org/entity/Q11480697,Q11480697
http://www.wikidata.org/entity/Q11481304,Q11481304
http://www.wikidata.org/entity/Q11481410,Q11481410
http://www.wikidata.org/entity/Q11481818,Q11481818
http://www.wikidata.org/entity/Q11481825,Q11481825
http://www.wikidata.org/entity/Q11484207,Q11484207
http://www.wikidata.org/entity/Q11484330,Q11484330
http://www.wikidata.org/entity/Q11486287,Q11486287
http://www.wikidata.org/entity/Q11486306,Q11486306
http://www.wikidata.org/entity/Q11486677,Q11486677
http://www.wikidata.org/entity/Q11486801,Q11486801
http://www.wikidata.org/entity/Q11486940,Q11486940
http://www.wikidata.org/entity/Q11487039,Q11487039
http://www.wikidata.org/entity/Q11487880,Q11487880
http://www.wikidata.org/entity/Q11483816,annual event
http://www.wikidata.org/entity/Q11455387,furniture designer
http://www.wikidata.org/entity/Q11488158,corporate title
http://www.wikidata.org/entity/Q11448906,science award
http://www.wikidata.org/entity/Q11487510,composition for string quartet
http://www.wikidata.org/entity/Q11455398,patronymic surname
http://www.wikidata.org/entity/Q11452137,official residence
http://www.wikidata.org/entity/Q11441839,Important Folklore Cultural Properties of South Korea
http://www.wikidata.org/entity/Q11446438,female idol group
http://www.wikidata.org/entity/Q11479478,Kobo
http://www.wikidata.org/entity/Q11448283,Private Education Institution of Japan
http://www.wikidata.org/entity/Q11464003,short-barreled mortar
http://www.wikidata.org/entity/Q11457645,ryō
http://www.wikidata.org/entity/Q11479409,offshore patrol vessel
http://www.wikidata.org/entity/Q11438578,Minister's Secretariat
http://www.wikidata.org/entity/Q11442650,observatory code
http://www.wikidata.org/entity/Q11446451,discrimination against women
http://www.wikidata.org/entity/Q11448873,learner
http://www.wikidata.org/entity/Q11458592,dan/kyu rank in shogi
http://www.wikidata.org/entity/Q11481471,aircraft flight control system
http://www.wikidata.org/entity/Q11432170,ball bearing
http://www.wikidata.org/entity/Q11452523,Takarazuka Kinen
http://www.wikidata.org/entity/Q11452760,vocational school in Japan
http://www.wikidata.org/entity/Q11481802,dub actor
http://www.wikidata.org/entity/Q11450547,stable sorting algorithm
http://www.wikidata.org/entity/Q11455533,Kakaku
http://www.wikidata.org/entity/Q11455614,Shukubō
http://www.wikidata.org/entity/Q11459155,small theater
http://www.wikidata.org/entity/Q11469230,Polymorphinidae
http://www.wikidata.org/entity/Q11482290,marine propulsion
http://www.wikidata.org/entity/Q11441818,major earthquake
http://www.wikidata.org/entity/Q11455596,Shinkan
http://www.wikidata.org/entity/Q11446810,yōkai emaki
http://www.wikidata.org/entity/Q11455760,Secret Agreement
http://www.wikidata.org/entity/Q11448974,building site
http://www.wikidata.org/entity/Q11486001,Kōshin-tō
http://www.wikidata.org/entity/Q11486291,Abolished school
http://www.wikidata.org/entity/Q11458588,shogi handicap
http://www.wikidata.org/entity/Q11438310,taisha
http://www.wikidata.org/entity/Q11487130,Hikifuda
http://www.wikidata.org/entity/Q11452119,kanshōfu-shō
http://www.wikidata.org/entity/Q11486634,country origin myth
http://www.wikidata.org/entity/Q11430357,foreign settlement in Japan
http://www.wikidata.org/entity/Q11482498,hirayamajiro
http://www.wikidata.org/entity/Q11439934,hanamachi in Osaka
http://www.wikidata.org/entity/Q11430312,diplomatic title
http://www.wikidata.org/entity/Q11487113,kyūdōjō
http://www.wikidata.org/entity/Q11489051,Q11489051
http://www.wikidata.org/entity/Q11489226,Q11489226
http://www.wikidata.org/entity/Q11489321,Q11489321
http://www.wikidata.org/entity/Q11489354,Q11489354
http://www.wikidata.org/entity/Q11493492,Q11493492
http://www.wikidata.org/entity/Q11495190,Q11495190
http://www.wikidata.org/entity/Q11495262,Q11495262
http://www.wikidata.org/entity/Q11495268,Q11495268
http://www.wikidata.org/entity/Q11495971,Q11495971
http://www.wikidata.org/entity/Q11496736,Q11496736
http://www.wikidata.org/entity/Q11497403,Q11497403
http://www.wikidata.org/entity/Q11498185,Q11498185
http://www.wikidata.org/entity/Q11498934,Q11498934
http://www.wikidata.org/entity/Q11498944,Q11498944
http://www.wikidata.org/entity/Q11499011,Q11499011
http://www.wikidata.org/entity/Q11499052,Q11499052
http://www.wikidata.org/entity/Q11499228,Q11499228
http://www.wikidata.org/entity/Q11499242,Q11499242
http://www.wikidata.org/entity/Q11499441,Q11499441
http://www.wikidata.org/entity/Q11503624,Q11503624
http://www.wikidata.org/entity/Q11503991,Q11503991
http://www.wikidata.org/entity/Q11504413,Q11504413
http://www.wikidata.org/entity/Q11505677,Q11505677
http://www.wikidata.org/entity/Q11505800,Q11505800
http://www.wikidata.org/entity/Q11506008,Q11506008
http://www.wikidata.org/entity/Q11506625,Q11506625
http://www.wikidata.org/entity/Q11506920,Q11506920
http://www.wikidata.org/entity/Q11510986,Q11510986
http://www.wikidata.org/entity/Q11511006,Q11511006
http://www.wikidata.org/entity/Q11512393,Q11512393
http://www.wikidata.org/entity/Q11514338,Q11514338
http://www.wikidata.org/entity/Q11515171,Q11515171
http://www.wikidata.org/entity/Q11521076,Q11521076
http://www.wikidata.org/entity/Q11525353,Q11525353
http://www.wikidata.org/entity/Q11535210,Q11535210
http://www.wikidata.org/entity/Q11536498,Q11536498
http://www.wikidata.org/entity/Q11542306,Q11542306
http://www.wikidata.org/entity/Q11545907,Q11545907
http://www.wikidata.org/entity/Q11546861,Q11546861
http://www.wikidata.org/entity/Q11548891,Q11548891
http://www.wikidata.org/entity/Q11548995,Q11548995
http://www.wikidata.org/entity/Q11549275,Q11549275
http://www.wikidata.org/entity/Q11549282,Q11549282
http://www.wikidata.org/entity/Q11553102,Q11553102
http://www.wikidata.org/entity/Q11553812,Q11553812
http://www.wikidata.org/entity/Q11555008,Q11555008
http://www.wikidata.org/entity/Q11555036,Q11555036
http://www.wikidata.org/entity/Q11555325,Q11555325
http://www.wikidata.org/entity/Q11545923,military commander
http://www.wikidata.org/entity/Q11513034,association under the French law of 1901
http://www.wikidata.org/entity/Q11512972,association
http://www.wikidata.org/entity/Q11499147,political activist
http://www.wikidata.org/entity/Q11504384,Army
http://www.wikidata.org/entity/Q11488716,foot race
http://www.wikidata.org/entity/Q11555016,Hōe
http://www.wikidata.org/entity/Q11555048,Legal Affairs Bureau
http://www.wikidata.org/entity/Q11555014,Scheduled Castes and Scheduled Tribes
http://www.wikidata.org/entity/Q11545869,Bushidan
http://www.wikidata.org/entity/Q11540953,search
http://www.wikidata.org/entity/Q11497457,power conflict
http://www.wikidata.org/entity/Q11512680,old-fashioned tale
http://www.wikidata.org/entity/Q11519484,rail station that was never opened
http://www.wikidata.org/entity/Q11553412,Kawachi-bon manuscript
http://www.wikidata.org/entity/Q11499141,political thought
http://www.wikidata.org/entity/Q11514315,historical period
http://www.wikidata.org/entity/Q11492862,faculty of information science
http://www.wikidata.org/entity/Q11492855,Information program
http://www.wikidata.org/entity/Q11536116,list of proofreader's marks
http://www.wikidata.org/entity/Q11525357,Tokyo gubernatorial election
http://www.wikidata.org/entity/Q11545899,Buke Yashiki
http://www.wikidata.org/entity/Q11555138,Meiji era law school
http://www.wikidata.org/entity/Q11519747,peripheral nerve
http://www.wikidata.org/entity/Q11519624,unsolved crime
http://www.wikidata.org/entity/Q11496901,hand game
http://www.wikidata.org/entity/Q11499278,church library
http://www.wikidata.org/entity/Q11499279,church cantata
http://www.wikidata.org/entity/Q11504341,azimuthal projection
http://www.wikidata.org/entity/Q11549519,destroyer squadron
http://www.wikidata.org/entity/Q11549517,water accident
http://www.wikidata.org/entity/Q11552394,low-water crossing
http://www.wikidata.org/entity/Q11490774,ninja in popular culture
http://www.wikidata.org/entity/Q11497869,Sansukumi-ken
http://www.wikidata.org/entity/Q11504311,Infill station
http://www.wikidata.org/entity/Q11504513,travel television show
http://www.wikidata.org/entity/Q11505291,one-day onsen facility
http://www.wikidata.org/entity/Q11520160,Honzon
http://www.wikidata.org/entity/Q11502500,shinsho
http://www.wikidata.org/entity/Q11507944,Cooperative Science and Research Body
http://www.wikidata.org/entity/Q11509342,Japan Championships in Athletics
http://www.wikidata.org/entity/Q11515203,calligraphy exhibition
http://www.wikidata.org/entity/Q11535741,honorary title of the People’s Republic of China
http://www.wikidata.org/entity/Q11497309,economic support
http://www.wikidata.org/entity/Q11496709,tokoro
http://www.wikidata.org/entity/Q11519483,Unfinished railway line
http://www.wikidata.org/entity/Q11544577,danrin
http://www.wikidata.org/entity/Q11540927,Public Prosecutors Office (Japan)
http://www.wikidata.org/entity/Q11555314,hokkedō
http://www.wikidata.org/entity/Q11498448,ageya
http://www.wikidata.org/entity/Q11516104,Tukimachi-tō
http://www.wikidata.org/entity/Q11541973,tectonic line
http://www.wikidata.org/entity/Q11556612,Q11556612
http://www.wikidata.org/entity/Q11556633,Q11556633
http://www.wikidata.org/entity/Q11558636,Q11558636
http://www.wikidata.org/entity/Q11559088,Q11559088
http://www.wikidata.org/entity/Q11560645,Q11560645
http://www.wikidata.org/entity/Q11562912,Q11562912
http://www.wikidata.org/entity/Q11562938,Q11562938
http://www.wikidata.org/entity/Q11564196,Q11564196
http://www.wikidata.org/entity/Q11564393,Q11564393
http://www.wikidata.org/entity/Q11564621,Q11564621
http://www.wikidata.org/entity/Q11565348,Q11565348
http://www.wikidata.org/entity/Q11565586,Q11565586
http://www.wikidata.org/entity/Q11567051,Q11567051
http://www.wikidata.org/entity/Q11567142,Q11567142
http://www.wikidata.org/entity/Q11569980,Q11569980
http://www.wikidata.org/entity/Q11570875,Q11570875
http://www.wikidata.org/entity/Q11570891,Q11570891
http://www.wikidata.org/entity/Q11570991,Q11570991
http://www.wikidata.org/entity/Q11571060,Q11571060
http://www.wikidata.org/entity/Q11573504,Q11573504
http://www.wikidata.org/entity/Q11573524,Q11573524
http://www.wikidata.org/entity/Q11577415,Q11577415
http://www.wikidata.org/entity/Q11578893,Q11578893
http://www.wikidata.org/entity/Q11581043,Q11581043
http://www.wikidata.org/entity/Q11582670,Q11582670
http://www.wikidata.org/entity/Q11583717,Q11583717
http://www.wikidata.org/entity/Q11584626,Q11584626
http://www.wikidata.org/entity/Q11585154,Q11585154
http://www.wikidata.org/entity/Q11587546,Q11587546
http://www.wikidata.org/entity/Q11587582,Q11587582
http://www.wikidata.org/entity/Q11587679,Q11587679
http://www.wikidata.org/entity/Q11588154,Q11588154
http://www.wikidata.org/entity/Q11588252,Q11588252
http://www.wikidata.org/entity/Q11588275,Q11588275
http://www.wikidata.org/entity/Q11588318,Q11588318
http://www.wikidata.org/entity/Q11588671,Q11588671
http://www.wikidata.org/entity/Q11588822,Q11588822
http://www.wikidata.org/entity/Q11589458,Q11589458
http://www.wikidata.org/entity/Q11591009,Q11591009
http://www.wikidata.org/entity/Q11591458,Q11591458
http://www.wikidata.org/entity/Q11593211,Q11593211
http://www.wikidata.org/entity/Q11593280,Q11593280
http://www.wikidata.org/entity/Q11594379,Q11594379
http://www.wikidata.org/entity/Q11597731,Q11597731
http://www.wikidata.org/entity/Q11598585,Q11598585
http://www.wikidata.org/entity/Q11606720,Q11606720
http://www.wikidata.org/entity/Q11606812,Q11606812
http://www.wikidata.org/entity/Q11607592,Q11607592
http://www.wikidata.org/entity/Q11608945,Q11608945
http://www.wikidata.org/entity/Q11609363,Q11609363
http://www.wikidata.org/entity/Q11610624,Q11610624
http://www.wikidata.org/entity/Q11611231,Q11611231
http://www.wikidata.org/entity/Q11611268,Q11611268
http://www.wikidata.org/entity/Q11573099,royalty
http://www.wikidata.org/entity/Q11588362,association
http://www.wikidata.org/entity/Q11562224,Shōka
http://www.wikidata.org/entity/Q11611224,Shiki
http://www.wikidata.org/entity/Q11559040,Seaside
http://www.wikidata.org/entity/Q11607585,mixed martial artist
http://www.wikidata.org/entity/Q11570731,special discount ticket
http://www.wikidata.org/entity/Q11571030,special bank
http://www.wikidata.org/entity/Q11578153,male idol group
http://www.wikidata.org/entity/Q11605103,"Bulletin, memoirs"
http://www.wikidata.org/entity/Q11564158,manuscripts of the Tale of Genji
http://www.wikidata.org/entity/Q11564537,streptococcal infection
http://www.wikidata.org/entity/Q11570784,Tokubetsu Minkan Hōjin
http://www.wikidata.org/entity/Q11571013,Specially designated public corporation
http://www.wikidata.org/entity/Q11571545,isolated peak
http://www.wikidata.org/entity/Q11611056,Biblical commentary
http://www.wikidata.org/entity/Q11566792,nada
http://www.wikidata.org/entity/Q11558697,Floating airport
http://www.wikidata.org/entity/Q11559533,fire union
http://www.wikidata.org/entity/Q11565443,concert overture
http://www.wikidata.org/entity/Q11579194,Registered Tangible Cultural Property of Japan
http://www.wikidata.org/entity/Q11582691,prefectural library of Japan
http://www.wikidata.org/entity/Q11598565,keirin racing track
http://www.wikidata.org/entity/Q11607562,General Parks in Japan
http://www.wikidata.org/entity/Q11609492,Group (military)
http://www.wikidata.org/entity/Q11587674,sulphur spring
http://www.wikidata.org/entity/Q11585131,optoelectronic device
http://www.wikidata.org/entity/Q11573537,Science school
http://www.wikidata.org/entity/Q11608028,training vessel
http://www.wikidata.org/entity/Q11572071,monkey show
http://www.wikidata.org/entity/Q11578774,broadcasting program
http://www.wikidata.org/entity/Q11580865,100 greatest
http://www.wikidata.org/entity/Q11582564,civil college
http://www.wikidata.org/entity/Q11597390,air-to-ship missile
http://www.wikidata.org/entity/Q11598569,Race betting office
http://www.wikidata.org/entity/Q11610935,legendary sword
http://www.wikidata.org/entity/Q11559422,seafood dish
http://www.wikidata.org/entity/Q11570779,specially cultivated agricultural products
http://www.wikidata.org/entity/Q11570934,specified non-profit corporation
http://www.wikidata.org/entity/Q11603901,summary court
http://www.wikidata.org/entity/Q11611265,Polytechnic schools in Japan
http://www.wikidata.org/entity/Q11567161,braille library
http://www.wikidata.org/entity/Q11570893,Specific port
http://www.wikidata.org/entity/Q11590310,Shinmei-jinja
http://www.wikidata.org/entity/Q11595841,Akiha shrine
http://www.wikidata.org/entity/Q11607658,sōgamae
http://www.wikidata.org/entity/Q11608094,enkiri-dera
http://www.wikidata.org/entity/Q11611505,Q11611505
http://www.wikidata.org/entity/Q11612478,Q11612478
http://www.wikidata.org/entity/Q11612682,Q11612682
http://www.wikidata.org/entity/Q11612799,Q11612799
http://www.wikidata.org/entity/Q11613139,Q11613139
http://www.wikidata.org/entity/Q11616000,Q11616000
http://www.wikidata.org/entity/Q11618908,Q11618908
http://www.wikidata.org/entity/Q11625999,Q11625999
http://www.wikidata.org/entity/Q11626102,Q11626102
http://www.wikidata.org/entity/Q11626459,Q11626459
http://www.wikidata.org/entity/Q11626660,Q11626660
http://www.wikidata.org/entity/Q11630047,Q11630047
http://www.wikidata.org/entity/Q11630520,Q11630520
http://www.wikidata.org/entity/Q11631301,Q11631301
http://www.wikidata.org/entity/Q11631461,Q11631461
http://www.wikidata.org/entity/Q11631777,Q11631777
http://www.wikidata.org/entity/Q11632478,Q11632478
http://www.wikidata.org/entity/Q11637208,Q11637208
http://www.wikidata.org/entity/Q11637440,Q11637440
http://www.wikidata.org/entity/Q11637939,Q11637939
http://www.wikidata.org/entity/Q11637995,Q11637995
http://www.wikidata.org/entity/Q11638024,Q11638024
http://www.wikidata.org/entity/Q11638036,Q11638036
http://www.wikidata.org/entity/Q11638046,Q11638046
http://www.wikidata.org/entity/Q11639726,Q11639726
http://www.wikidata.org/entity/Q11640494,Q11640494
http://www.wikidata.org/entity/Q11642688,Q11642688
http://www.wikidata.org/entity/Q11643022,Q11643022
http://www.wikidata.org/entity/Q11643261,Q11643261
http://www.wikidata.org/entity/Q11643523,Q11643523
http://www.wikidata.org/entity/Q11643849,Q11643849
http://www.wikidata.org/entity/Q11643860,Q11643860
http://www.wikidata.org/entity/Q11644442,Q11644442
http://www.wikidata.org/entity/Q11644859,Q11644859
http://www.wikidata.org/entity/Q11649665,Q11649665
http://www.wikidata.org/entity/Q11652665,Q11652665
http://www.wikidata.org/entity/Q11656997,Q11656997
http://www.wikidata.org/entity/Q11657036,Q11657036
http://www.wikidata.org/entity/Q11659402,Q11659402
