http://www.wikidata.org/entity/Q2166722,betrayal
http://www.wikidata.org/entity/Q2169398,Route Verte
http://www.wikidata.org/entity/Q2169973,service provider
http://www.wikidata.org/entity/Q2176289,round barn
http://www.wikidata.org/entity/Q2177010,Russian Open Badminton Championships
http://www.wikidata.org/entity/Q2178435,ryōtei
http://www.wikidata.org/entity/Q2188827,hanging scroll
http://www.wikidata.org/entity/Q2169710,miniature horse
http://www.wikidata.org/entity/Q2162595,inflatable
http://www.wikidata.org/entity/Q2166202,European Mountain Bike Championships
http://www.wikidata.org/entity/Q2166659,Tracking and Data Relay Satellite
http://www.wikidata.org/entity/Q2167720,Circulaire
http://www.wikidata.org/entity/Q2177064,Russian Large Landscape
http://www.wikidata.org/entity/Q2180497,economic model
http://www.wikidata.org/entity/Q2184704,Grand coalition
http://www.wikidata.org/entity/Q2166013,wiki hosting service
http://www.wikidata.org/entity/Q2162109,fibrin degradation product
http://www.wikidata.org/entity/Q2162442,Grand Prix des Marbriers
http://www.wikidata.org/entity/Q2166489,Grand Prix of Interlagos
http://www.wikidata.org/entity/Q2167372,mountain running
http://www.wikidata.org/entity/Q2168243,shallow
http://www.wikidata.org/entity/Q2169265,bleachfield
http://www.wikidata.org/entity/Q2176477,Rhytismatales
http://www.wikidata.org/entity/Q2177019,Russian Junior Badminton Championships
http://www.wikidata.org/entity/Q2178566,puzzle magazine
http://www.wikidata.org/entity/Q2182191,cabinet of Mexico
http://www.wikidata.org/entity/Q2182740,upper course
http://www.wikidata.org/entity/Q2183215,port of refuge
http://www.wikidata.org/entity/Q2161141,organic redox reaction
http://www.wikidata.org/entity/Q2169134,Saudi Arabia at the FIFA World Cup
http://www.wikidata.org/entity/Q2171942,rowing ship
http://www.wikidata.org/entity/Q2172087,religious meeting
http://www.wikidata.org/entity/Q2183341,history of science and technology
http://www.wikidata.org/entity/Q2164323,documentation generator
http://www.wikidata.org/entity/Q2164576,snow cornice
http://www.wikidata.org/entity/Q2175869,Romanian Badminton Championships
http://www.wikidata.org/entity/Q2176201,museum of broadcasting
http://www.wikidata.org/entity/Q2177020,Russian Team Badminton Championships
http://www.wikidata.org/entity/Q2189464,critical value
http://www.wikidata.org/entity/Q2189995,entremet
http://www.wikidata.org/entity/Q2176252,broadcast engineering
http://www.wikidata.org/entity/Q2183050,inaugural lecture
http://www.wikidata.org/entity/Q2193074,Q2193074
http://www.wikidata.org/entity/Q2195522,Q2195522
http://www.wikidata.org/entity/Q2197515,Q2197515
http://www.wikidata.org/entity/Q2197739,Q2197739
http://www.wikidata.org/entity/Q2199024,Q2199024
http://www.wikidata.org/entity/Q2199704,Q2199704
http://www.wikidata.org/entity/Q2203390,Q2203390
http://www.wikidata.org/entity/Q2204264,Q2204264
http://www.wikidata.org/entity/Q2204436,Q2204436
http://www.wikidata.org/entity/Q2205480,Q2205480
http://www.wikidata.org/entity/Q2205760,Q2205760
http://www.wikidata.org/entity/Q2210391,Q2210391
http://www.wikidata.org/entity/Q2210417,Q2210417
http://www.wikidata.org/entity/Q2213785,Q2213785
http://www.wikidata.org/entity/Q2215976,Q2215976
http://www.wikidata.org/entity/Q2216149,Q2216149
http://www.wikidata.org/entity/Q2217303,Q2217303
http://www.wikidata.org/entity/Q2217499,Q2217499
http://www.wikidata.org/entity/Q2220686,Q2220686
http://www.wikidata.org/entity/Q2210277,chess tournament
http://www.wikidata.org/entity/Q2207288,craft
http://www.wikidata.org/entity/Q2207370,seat
http://www.wikidata.org/entity/Q2212172,Sena
http://www.wikidata.org/entity/Q2216415,Pro A
http://www.wikidata.org/entity/Q2208234,statue of Sacred Heart of Jesus Christ
http://www.wikidata.org/entity/Q2192456,marma point
http://www.wikidata.org/entity/Q2196917,church chapel
http://www.wikidata.org/entity/Q2197458,sex scandal
http://www.wikidata.org/entity/Q2199545,Tour de Okinawa
http://www.wikidata.org/entity/Q2200342,British Empire Trophy
http://www.wikidata.org/entity/Q2202754,radiologic sign
http://www.wikidata.org/entity/Q2205295,SCBA Open Badminton Championships
http://www.wikidata.org/entity/Q2205905,Brussels Outdoor
http://www.wikidata.org/entity/Q2208411,heritage library
http://www.wikidata.org/entity/Q2212236,SAIL Amsterdam
http://www.wikidata.org/entity/Q2213936,Hudson John Tournament
http://www.wikidata.org/entity/Q2216217,salt warehouse
http://www.wikidata.org/entity/Q2217301,serial
http://www.wikidata.org/entity/Q2217740,isotope of astatine
http://www.wikidata.org/entity/Q2220684,minibus
http://www.wikidata.org/entity/Q2220795,isotope of bromine
http://www.wikidata.org/entity/Q2216340,silversmith
http://www.wikidata.org/entity/Q2197893,chine
http://www.wikidata.org/entity/Q2198779,unit
http://www.wikidata.org/entity/Q2216236,rooster
http://www.wikidata.org/entity/Q2198855,cultural movement
http://www.wikidata.org/entity/Q2190483,snuff box
http://www.wikidata.org/entity/Q2199668,WTA Sapporo
http://www.wikidata.org/entity/Q2202509,Roman city
http://www.wikidata.org/entity/Q2204450,roti
http://www.wikidata.org/entity/Q2205947,SGML element
http://www.wikidata.org/entity/Q2199864,duration
http://www.wikidata.org/entity/Q2220733,sand mine
http://www.wikidata.org/entity/Q2191999,Pogost
http://www.wikidata.org/entity/Q2210354,Hawkgirl
http://www.wikidata.org/entity/Q2191560,Skid row
http://www.wikidata.org/entity/Q2202104,Costa Rica at the FIFA World Cup
http://www.wikidata.org/entity/Q2204067,Diaminotoluene
http://www.wikidata.org/entity/Q2207959,masque
http://www.wikidata.org/entity/Q2215243,somatic mutation
http://www.wikidata.org/entity/Q2216973,territory of Mexico
http://www.wikidata.org/entity/Q2217259,manuscript codex
http://www.wikidata.org/entity/Q2215841,cycle sport
http://www.wikidata.org/entity/Q2210292,Sacellum
http://www.wikidata.org/entity/Q2196961,molecular model
http://www.wikidata.org/entity/Q2191807,rime dictionary
http://www.wikidata.org/entity/Q2192508,ship collision
http://www.wikidata.org/entity/Q2195048,X-ray laser
http://www.wikidata.org/entity/Q2198291,Belgian Athletics Championships
http://www.wikidata.org/entity/Q2200141,organofluorine
http://www.wikidata.org/entity/Q2201426,educational publishing company
http://www.wikidata.org/entity/Q2202034,European Cup 10000m
http://www.wikidata.org/entity/Q2203769,file synchronization
http://www.wikidata.org/entity/Q2208805,Ogloblinia
http://www.wikidata.org/entity/Q2217217,samite
http://www.wikidata.org/entity/Q2205625,SD18
http://www.wikidata.org/entity/Q2190251,arts centre
http://www.wikidata.org/entity/Q2190110,Delta Municipality
http://www.wikidata.org/entity/Q2200407,chemical indicator
http://www.wikidata.org/entity/Q2205028,SAS Badminton Trophy
http://www.wikidata.org/entity/Q2205070,Saint-Omer Open
http://www.wikidata.org/entity/Q2210505,catalog of things
http://www.wikidata.org/entity/Q2216169,Salzmaß
http://www.wikidata.org/entity/Q2216954,Zambian Team Badminton Championships
http://www.wikidata.org/entity/Q2190684,Phungia
http://www.wikidata.org/entity/Q2192649,Nobility of the First French Empire
http://www.wikidata.org/entity/Q2195811,titular city
http://www.wikidata.org/entity/Q2196898,Frisian farmhouse
http://www.wikidata.org/entity/Q2216590,Sandlapper 200
http://www.wikidata.org/entity/Q2218153,Safonovsky District
http://www.wikidata.org/entity/Q2204848,Top 2000
http://www.wikidata.org/entity/Q2204140,ruffle
http://www.wikidata.org/entity/Q2194371,faculty organization
http://www.wikidata.org/entity/Q2198549,drug development
http://www.wikidata.org/entity/Q2200223,working-class house
http://www.wikidata.org/entity/Q2208394,Anodendron
http://www.wikidata.org/entity/Q2215280,(+/-)-salsolinol
http://www.wikidata.org/entity/Q2216952,Zambian Badminton Championships
http://www.wikidata.org/entity/Q2219130,Boyd Gaming 300
http://www.wikidata.org/entity/Q2198484,municipal district
http://www.wikidata.org/entity/Q2221792,Q2221792
http://www.wikidata.org/entity/Q2225710,Q2225710
http://www.wikidata.org/entity/Q2226062,Q2226062
http://www.wikidata.org/entity/Q2229695,Q2229695
http://www.wikidata.org/entity/Q2230272,Q2230272
http://www.wikidata.org/entity/Q2234169,Q2234169
http://www.wikidata.org/entity/Q2234635,Q2234635
http://www.wikidata.org/entity/Q2234680,Q2234680
http://www.wikidata.org/entity/Q2235168,Q2235168
http://www.wikidata.org/entity/Q2237880,Q2237880
http://www.wikidata.org/entity/Q2238174,Q2238174
http://www.wikidata.org/entity/Q2241237,Q2241237
http://www.wikidata.org/entity/Q2243722,Q2243722
http://www.wikidata.org/entity/Q2246676,Q2246676
http://www.wikidata.org/entity/Q2235308,ship type
http://www.wikidata.org/entity/Q2233012,bells
http://www.wikidata.org/entity/Q2221906,geographic location
http://www.wikidata.org/entity/Q2240172,jetty
http://www.wikidata.org/entity/Q2223653,terrorist attack
http://www.wikidata.org/entity/Q2239243,mythical creature
http://www.wikidata.org/entity/Q2234184,bedding
http://www.wikidata.org/entity/Q2230431,sound archive
http://www.wikidata.org/entity/Q2230928,Pillar of Shame
http://www.wikidata.org/entity/Q2234610,Technology of rail vehicles
http://www.wikidata.org/entity/Q2238889,grinding mill
http://www.wikidata.org/entity/Q2242136,animal mummy
http://www.wikidata.org/entity/Q2243845,Chrismarium
http://www.wikidata.org/entity/Q2243831,writing style
http://www.wikidata.org/entity/Q2246055,Ancient Greek novel
http://www.wikidata.org/entity/Q2247929,beer in the Netherlands
http://www.wikidata.org/entity/Q2248059,optical storage
http://www.wikidata.org/entity/Q2228257,multiplicity
http://www.wikidata.org/entity/Q2228875,Scandinavian Cup
http://www.wikidata.org/entity/Q2239762,clasp
http://www.wikidata.org/entity/Q2231510,col
http://www.wikidata.org/entity/Q2238071,bat-and-ball game
http://www.wikidata.org/entity/Q2225045,Mayor's residence
http://www.wikidata.org/entity/Q2225692,fourth-level administrative division in Indonesia
http://www.wikidata.org/entity/Q2231681,World Archery Championships
http://www.wikidata.org/entity/Q2233992,Heleomyzidae
http://www.wikidata.org/entity/Q2244608,bird hide
http://www.wikidata.org/entity/Q2245858,Proales
http://www.wikidata.org/entity/Q2246875,Callitris
http://www.wikidata.org/entity/Q2236563,walk
http://www.wikidata.org/entity/Q2230201,shaft
http://www.wikidata.org/entity/Q2245405,key event
http://www.wikidata.org/entity/Q2224254,Paid To Click
http://www.wikidata.org/entity/Q2228417,water city church
http://www.wikidata.org/entity/Q2229672,Girls' Youth European Volleyball Championship
http://www.wikidata.org/entity/Q2235325,ship accident
http://www.wikidata.org/entity/Q2241036,pilgrimage pennant
http://www.wikidata.org/entity/Q2244462,Bahá'í teachings
http://www.wikidata.org/entity/Q2245146,Winston Western 500
http://www.wikidata.org/entity/Q2232001,show cave
http://www.wikidata.org/entity/Q2229782,harbor basin
http://www.wikidata.org/entity/Q2230328,cup marked stones
http://www.wikidata.org/entity/Q2235543,Schildhöfe in Passeier
http://www.wikidata.org/entity/Q2237584,collective security
http://www.wikidata.org/entity/Q2243531,Welsh mythology
http://www.wikidata.org/entity/Q2245442,water pump
http://www.wikidata.org/entity/Q2247868,Beth midrash
http://www.wikidata.org/entity/Q2225003,special municipality
http://www.wikidata.org/entity/Q2243978,record shop
http://www.wikidata.org/entity/Q2222981,Chicago Landmark
http://www.wikidata.org/entity/Q2223631,Santo Domingo International Badminton Championships
http://www.wikidata.org/entity/Q2228072,knot polynomial
http://www.wikidata.org/entity/Q2235514,Sentry box
http://www.wikidata.org/entity/Q2238184,driving rain
http://www.wikidata.org/entity/Q2240146,city dialect
http://www.wikidata.org/entity/Q2240474,Norse clans
http://www.wikidata.org/entity/Q2243695,Eerste Kamerverkiezing
http://www.wikidata.org/entity/Q2244884,Dnestr radar
http://www.wikidata.org/entity/Q2246789,neuromuscular disease
http://www.wikidata.org/entity/Q2247340,aromatic plant
http://www.wikidata.org/entity/Q2227282,ITU Winter Triathlon World Championships
http://www.wikidata.org/entity/Q2220924,Sporidiales
http://www.wikidata.org/entity/Q2221775,Markov process
http://www.wikidata.org/entity/Q2232513,disk brooch
http://www.wikidata.org/entity/Q2233575,gift economy
http://www.wikidata.org/entity/Q2238314,mudpot
http://www.wikidata.org/entity/Q2245722,action list
http://www.wikidata.org/entity/Q2248139,Anglo-Burmese wars
http://www.wikidata.org/entity/Q2238143,Red Cross Hospital
http://www.wikidata.org/entity/Q2227260,sour milk cheese
http://www.wikidata.org/entity/Q2230033,creative phase
http://www.wikidata.org/entity/Q2239275,Zilveren Bal
http://www.wikidata.org/entity/Q2239533,staircase locks
http://www.wikidata.org/entity/Q2243678,matchlock
http://www.wikidata.org/entity/Q2247050,CPU modes
http://www.wikidata.org/entity/Q2222461,Rothschild giraffe
http://www.wikidata.org/entity/Q2224989,Newcomen atmospheric engine
http://www.wikidata.org/entity/Q2235075,centre city
http://www.wikidata.org/entity/Q2236597,sound sculpture
http://www.wikidata.org/entity/Q2244936,OEC Kaohsiung
http://www.wikidata.org/entity/Q2236296,Leopold Church
http://www.wikidata.org/entity/Q2237998,sleep stage
http://www.wikidata.org/entity/Q2247863,high proper-motion star
http://www.wikidata.org/entity/Q2235125,mass killings under Communist regimes
http://www.wikidata.org/entity/Q2244647,castle park
http://www.wikidata.org/entity/Q2230528,sound exposure
http://www.wikidata.org/entity/Q2248596,Q2248596
http://www.wikidata.org/entity/Q2249216,Q2249216
http://www.wikidata.org/entity/Q2250139,Q2250139
http://www.wikidata.org/entity/Q2250320,Q2250320
http://www.wikidata.org/entity/Q2251287,Q2251287
http://www.wikidata.org/entity/Q2251482,Q2251482
http://www.wikidata.org/entity/Q2251692,Q2251692
http://www.wikidata.org/entity/Q2251764,Q2251764
http://www.wikidata.org/entity/Q2252145,Q2252145
http://www.wikidata.org/entity/Q2252411,Q2252411
http://www.wikidata.org/entity/Q2257520,Q2257520
http://www.wikidata.org/entity/Q2259821,Q2259821
http://www.wikidata.org/entity/Q2252262,rapper
http://www.wikidata.org/entity/Q2261440,knight
http://www.wikidata.org/entity/Q2261620,script
http://www.wikidata.org/entity/Q2248623,scholar
http://www.wikidata.org/entity/Q2249285,vallis
http://www.wikidata.org/entity/Q2250229,shot tower
http://www.wikidata.org/entity/Q2259176,common land
http://www.wikidata.org/entity/Q2259998,character class in Dungeons & Dragons
http://www.wikidata.org/entity/Q2262413,SEAT 1400
http://www.wikidata.org/entity/Q2264369,front curtain
http://www.wikidata.org/entity/Q2250174,nuts liqueur
http://www.wikidata.org/entity/Q2259451,stage actor
http://www.wikidata.org/entity/Q2251595,protection
http://www.wikidata.org/entity/Q2252764,DNA-binding protein
http://www.wikidata.org/entity/Q2258527,Indigenous peoples in Colombia
http://www.wikidata.org/entity/Q2249676,environment
http://www.wikidata.org/entity/Q2249149,electronic game
http://www.wikidata.org/entity/Q2249364,CFLAGS
http://www.wikidata.org/entity/Q2250551,Généralité
http://www.wikidata.org/entity/Q2250497,unsaturated fatty acids
http://www.wikidata.org/entity/Q2252192,ice hockey equipment
http://www.wikidata.org/entity/Q2253357,National colours of Germany
http://www.wikidata.org/entity/Q2255911,Swiss Team Badminton Championships
http://www.wikidata.org/entity/Q2256303,Park Layne
http://www.wikidata.org/entity/Q2261202,Scottish Open Badminton Championships
http://www.wikidata.org/entity/Q2261537,Litsea
http://www.wikidata.org/entity/Q2250050,seam
http://www.wikidata.org/entity/Q2261792,Scientific Reports
http://www.wikidata.org/entity/Q2249252,Scottish Team Badminton Championships
http://www.wikidata.org/entity/Q2249838,Crimean Tatar diaspora
http://www.wikidata.org/entity/Q2251535,driveway
http://www.wikidata.org/entity/Q2254548,black-and-white photographic film
http://www.wikidata.org/entity/Q2256059,Ropework
http://www.wikidata.org/entity/Q2258000,Assizes
http://www.wikidata.org/entity/Q2258086,street festival
http://www.wikidata.org/entity/Q2259749,student competition
http://www.wikidata.org/entity/Q2260901,earthquake bomb
http://www.wikidata.org/entity/Q2262352,SEAT 131
http://www.wikidata.org/entity/Q2264133,ethical code
http://www.wikidata.org/entity/Q2252077,shooting
http://www.wikidata.org/entity/Q2255516,fife
http://www.wikidata.org/entity/Q2249080,extreme high tide salt marsh
http://www.wikidata.org/entity/Q2249234,terrace garden
http://www.wikidata.org/entity/Q2249297,Scottish Badminton Championships
http://www.wikidata.org/entity/Q2250805,school atlas
http://www.wikidata.org/entity/Q2252993,Cygne
http://www.wikidata.org/entity/Q2257348,grammar checker
http://www.wikidata.org/entity/Q2259352,pre-installed software
http://www.wikidata.org/entity/Q2259731,Schülerverbindung
http://www.wikidata.org/entity/Q2259909,dry bulk cargo
http://www.wikidata.org/entity/Q2261286,los hoes
http://www.wikidata.org/entity/Q2263135,Goguette
http://www.wikidata.org/entity/Q2254667,tune
http://www.wikidata.org/entity/Q2248485,fictional mutant
http://www.wikidata.org/entity/Q2249794,script typeface
http://www.wikidata.org/entity/Q2250943,composition school
http://www.wikidata.org/entity/Q2251741,ton class
http://www.wikidata.org/entity/Q2254471,cabinet reshuffle
http://www.wikidata.org/entity/Q2254764,Swedish Team Badminton Championships
http://www.wikidata.org/entity/Q2260076,book cover design
http://www.wikidata.org/entity/Q2260809,Voronezh radar
http://www.wikidata.org/entity/Q2248740,nationalistic historiography
http://www.wikidata.org/entity/Q2248879,Festival di Napoli
http://www.wikidata.org/entity/Q2251118,Legendary Pokémon
http://www.wikidata.org/entity/Q2252176,Liezhuan
http://www.wikidata.org/entity/Q2253556,fietsvierdaagse
http://www.wikidata.org/entity/Q2255260,Swedish Badminton Championships
http://www.wikidata.org/entity/Q2255532,silent protest
http://www.wikidata.org/entity/Q2256530,Swiss national exhibition
http://www.wikidata.org/entity/Q2260567,medical scale
http://www.wikidata.org/entity/Q2261752,volcanic pipe
http://www.wikidata.org/entity/Q2259825,student council
http://www.wikidata.org/entity/Q2251446,education law
http://www.wikidata.org/entity/Q2251791,school center
http://www.wikidata.org/entity/Q2257242,arctangent
http://www.wikidata.org/entity/Q2257409,sister party
http://www.wikidata.org/entity/Q2257775,chief of army staff position
http://www.wikidata.org/entity/Q2260590,Scoring rule
http://www.wikidata.org/entity/Q2261391,immigration detention center
http://www.wikidata.org/entity/Q2250844,school book
http://www.wikidata.org/entity/Q2250271,epistolary genre
http://www.wikidata.org/entity/Q2250795,school graduation
http://www.wikidata.org/entity/Q2251360,Sailing school
http://www.wikidata.org/entity/Q2251942,elf in Dungeons & Dragons
http://www.wikidata.org/entity/Q2260125,Schützenverein
http://www.wikidata.org/entity/Q2251180,school garden
http://www.wikidata.org/entity/Q2261424,Cheddar's 300
http://www.wikidata.org/entity/Q2249932,District of Wales
http://www.wikidata.org/entity/Q2265114,Q2265114
http://www.wikidata.org/entity/Q2266789,Q2266789
http://www.wikidata.org/entity/Q2267872,Q2267872
http://www.wikidata.org/entity/Q2269158,Q2269158
http://www.wikidata.org/entity/Q2269915,Q2269915
http://www.wikidata.org/entity/Q2271068,Q2271068
http://www.wikidata.org/entity/Q2271117,Q2271117
http://www.wikidata.org/entity/Q2271303,Q2271303
http://www.wikidata.org/entity/Q2278588,Q2278588
http://www.wikidata.org/entity/Q2279539,Q2279539
http://www.wikidata.org/entity/Q2281232,Q2281232
http://www.wikidata.org/entity/Q2282440,Q2282440
http://www.wikidata.org/entity/Q2282740,Q2282740
http://www.wikidata.org/entity/Q2273175,Enterprise
http://www.wikidata.org/entity/Q2264478,district of Slovakia
http://www.wikidata.org/entity/Q2267081,side channel attack
http://www.wikidata.org/entity/Q2277901,Shell provider
http://www.wikidata.org/entity/Q2279488,concessions in the Dutch public transport
http://www.wikidata.org/entity/Q2281315,Safety gates (water transport)
http://www.wikidata.org/entity/Q2282074,reciprocating saw
http://www.wikidata.org/entity/Q2276760,Longtang
http://www.wikidata.org/entity/Q2282602,housing estate
http://www.wikidata.org/entity/Q2266278,imp
http://www.wikidata.org/entity/Q2282872,diet
http://www.wikidata.org/entity/Q2264838,Gat
http://www.wikidata.org/entity/Q2267256,section
http://www.wikidata.org/entity/Q2265017,seal sanctuary
http://www.wikidata.org/entity/Q2267621,Self-propelled working machine
http://www.wikidata.org/entity/Q2272152,Serbian Junior Badminton Championships
http://www.wikidata.org/entity/Q2273828,Genome project
http://www.wikidata.org/entity/Q2276525,sound system
http://www.wikidata.org/entity/Q2276925,municipality of Galicia
http://www.wikidata.org/entity/Q2277510,ancient art
http://www.wikidata.org/entity/Q2280241,FIBA Oceania Championship for Women
http://www.wikidata.org/entity/Q2267705,field of study
http://www.wikidata.org/entity/Q2278983,gene family
http://www.wikidata.org/entity/Q2265915,glider airfield
http://www.wikidata.org/entity/Q2267018,Lateral movement
http://www.wikidata.org/entity/Q2267321,secondary school I
http://www.wikidata.org/entity/Q2267919,infantry tank
http://www.wikidata.org/entity/Q2269756,ministry of education
http://www.wikidata.org/entity/Q2271896,scheduling
http://www.wikidata.org/entity/Q2274840,in-joke
http://www.wikidata.org/entity/Q2277026,fruit bowl
http://www.wikidata.org/entity/Q2279967,social revolution
http://www.wikidata.org/entity/Q2280423,Shuttle Loop
http://www.wikidata.org/entity/Q2281940,chemical process
http://www.wikidata.org/entity/Q2284014,contact sport
http://www.wikidata.org/entity/Q2266479,chambers of parliament
http://www.wikidata.org/entity/Q2270185,Mesoamerican pyramids
http://www.wikidata.org/entity/Q2271146,World Senior Chess Championship
http://www.wikidata.org/entity/Q2272162,Tour de Serbie
http://www.wikidata.org/entity/Q2273281,part of colony
http://www.wikidata.org/entity/Q2275640,sexual preference
http://www.wikidata.org/entity/Q2280045,China–United States relations
http://www.wikidata.org/entity/Q2284298,paleocontinent
http://www.wikidata.org/entity/Q2276562,Zeatin
http://www.wikidata.org/entity/Q2266066,individual time trial
http://www.wikidata.org/entity/Q2266509,hardwood
http://www.wikidata.org/entity/Q2266831,Tusken Raiders
http://www.wikidata.org/entity/Q2269077,historical province of Slovenia
http://www.wikidata.org/entity/Q2272186,European Triathlon Championships long distance
http://www.wikidata.org/entity/Q2273674,serial imagery
http://www.wikidata.org/entity/Q2277441,osiedle
http://www.wikidata.org/entity/Q2279957,S.8/1 Calcutta
http://www.wikidata.org/entity/Q2282377,Nordic Football Championship
http://www.wikidata.org/entity/Q2283121,Omloop van het Waasland
http://www.wikidata.org/entity/Q2281788,public aquarium
http://www.wikidata.org/entity/Q2267870,independent community
http://www.wikidata.org/entity/Q2269733,X-ray burster
http://www.wikidata.org/entity/Q2271859,pale ale
http://www.wikidata.org/entity/Q2273310,wire-guided missile
http://www.wikidata.org/entity/Q2275685,Women's Junior Volleyball World Championship
http://www.wikidata.org/entity/Q2276335,graphics suite
http://www.wikidata.org/entity/Q2280977,Hellhound
http://www.wikidata.org/entity/Q2269650,lampas
http://www.wikidata.org/entity/Q2264971,Gleicheniaceae
http://www.wikidata.org/entity/Q2265431,Seenotrettungsboot
http://www.wikidata.org/entity/Q2265995,catamaran sailboats
http://www.wikidata.org/entity/Q2267009,Sideband
http://www.wikidata.org/entity/Q2268776,lying
http://www.wikidata.org/entity/Q2270606,spiritual practice
http://www.wikidata.org/entity/Q2272156,Serbian Team Badminton Championships
http://www.wikidata.org/entity/Q2272190,Serbian Badminton Championships
http://www.wikidata.org/entity/Q2274108,crossroads
http://www.wikidata.org/entity/Q2281713,cantiga
http://www.wikidata.org/entity/Q2283886,pulp and paper industry
http://www.wikidata.org/entity/Q2280192,inkhundla
http://www.wikidata.org/entity/Q2265397,NBA Playoffs
http://www.wikidata.org/entity/Q2267569,self-service machine
http://www.wikidata.org/entity/Q2269913,president of the Senate
http://www.wikidata.org/entity/Q2270699,Wheelchair Basketball World Championship
http://www.wikidata.org/entity/Q2272475,economic index
http://www.wikidata.org/entity/Q2276802,stellation
http://www.wikidata.org/entity/Q2278108,Trofeo Ciudad de Vigo
http://www.wikidata.org/entity/Q2282251,seven-branched candlestick
http://www.wikidata.org/entity/Q2273119,voting advice application
http://www.wikidata.org/entity/Q2272115,Serbia and Montenegro Team Badminton Championships
http://www.wikidata.org/entity/Q2264924,port settlement
http://www.wikidata.org/entity/Q2264955,coastal spa
http://www.wikidata.org/entity/Q2284550,Q2284550
http://www.wikidata.org/entity/Q2289314,Q2289314
http://www.wikidata.org/entity/Q2290126,Q2290126
http://www.wikidata.org/entity/Q2291849,Q2291849
http://www.wikidata.org/entity/Q2293382,Q2293382
http://www.wikidata.org/entity/Q2296538,Q2296538
http://www.wikidata.org/entity/Q2297513,Q2297513
http://www.wikidata.org/entity/Q2295204,habit
http://www.wikidata.org/entity/Q2292021,Eagle
http://www.wikidata.org/entity/Q2288631,archeparchy
http://www.wikidata.org/entity/Q2292572,district of Costa Rica
http://www.wikidata.org/entity/Q2293148,sculpture trail
http://www.wikidata.org/entity/Q2288723,isotope of germanium
http://www.wikidata.org/entity/Q2285210,signing statement
http://www.wikidata.org/entity/Q2288051,party conference
http://www.wikidata.org/entity/Q2290020,Springald
http://www.wikidata.org/entity/Q2295256,castle farm
http://www.wikidata.org/entity/Q2295097,Soobrazitelny-class destroyer
http://www.wikidata.org/entity/Q2296411,euthanasia device
http://www.wikidata.org/entity/Q2296694,social movement organization
http://www.wikidata.org/entity/Q2296803,virus quantification
http://www.wikidata.org/entity/Q2297251,bridge to nowhere
http://www.wikidata.org/entity/Q2297457,junior enterprise
http://www.wikidata.org/entity/Q2297681,Four Holy Cities
http://www.wikidata.org/entity/Q2298305,eldership of Lithuania
http://www.wikidata.org/entity/Q2292993,design method
http://www.wikidata.org/entity/Q2291248,semi-automatic rifle
http://www.wikidata.org/entity/Q2291158,Dutch resistance newspaper
http://www.wikidata.org/entity/Q2285163,signature move
http://www.wikidata.org/entity/Q2285180,smart gun
http://www.wikidata.org/entity/Q2286103,apportionment of seats
http://www.wikidata.org/entity/Q2286694,Dutch Basketball Supercup
http://www.wikidata.org/entity/Q2287558,natural-gas processing
http://www.wikidata.org/entity/Q2289354,singularity
http://www.wikidata.org/entity/Q2291031,Saxofoonconcert
http://www.wikidata.org/entity/Q2291541,Koopa Troopa
http://www.wikidata.org/entity/Q2292849,canal house
http://www.wikidata.org/entity/Q2294583,Slovak Badminton Championships
http://www.wikidata.org/entity/Q2296073,economic warfare
http://www.wikidata.org/entity/Q2296548,radio programming
http://www.wikidata.org/entity/Q2297128,Société de Géographie
http://www.wikidata.org/entity/Q2297554,history of feminism
http://www.wikidata.org/entity/Q2297928,Pan American Men's Handball Championship
http://www.wikidata.org/entity/Q2287182,Shinigami
http://www.wikidata.org/entity/Q2289786,programming
http://www.wikidata.org/entity/Q2294446,Sloup
http://www.wikidata.org/entity/Q2289223,floppy disk format
http://www.wikidata.org/entity/Q2293362,sculptural group
http://www.wikidata.org/entity/Q2288996,Accumulator
http://www.wikidata.org/entity/Q2291760,Courbet-class battleship
http://www.wikidata.org/entity/Q2286901,silyl protecting group
http://www.wikidata.org/entity/Q2290276,season finale
http://www.wikidata.org/entity/Q2292277,Martinique Championnat National
http://www.wikidata.org/entity/Q2296401,telephone call
http://www.wikidata.org/entity/Q2297586,Software-Distribution
http://www.wikidata.org/entity/Q2298050,Text types
http://www.wikidata.org/entity/Q2298236,Rallye du Maroc
http://www.wikidata.org/entity/Q2294018,color model
http://www.wikidata.org/entity/Q2287198,infant formula
http://www.wikidata.org/entity/Q2288816,Lysianassidae
http://www.wikidata.org/entity/Q2289123,Singaporean Team Badminton Championships
http://www.wikidata.org/entity/Q2289151,Singaporean Badminton Championships
http://www.wikidata.org/entity/Q2292129,World Ski Orienteering Championships
http://www.wikidata.org/entity/Q2293105,Six Days of Rotterdam
http://www.wikidata.org/entity/Q2294430,slot canyon
http://www.wikidata.org/entity/Q2294542,Slovak Team Badminton Championships
http://www.wikidata.org/entity/Q2296568,river station
http://www.wikidata.org/entity/Q2296723,European Karate Championships
http://www.wikidata.org/entity/Q2297177,Tour de Normandie
http://www.wikidata.org/entity/Q2298133,pall
http://www.wikidata.org/entity/Q2296346,Blasting cap
http://www.wikidata.org/entity/Q2285302,folk game
http://www.wikidata.org/entity/Q2285545,Christian liturgy
http://www.wikidata.org/entity/Q2290523,site naturel inscrit
